Spring 2021-2022(202220),21359,ENGL,203,9,Academic English,3,3,AS,25,0,1000,1050,FISK,337,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Lana,Zantout,,,
Spring 2021-2022(202220),21360,ENGL,204,1,Adv Academic English,3,3,AS,25,0,1200,1250,REYNOL,408,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Shadid,,,
Spring 2021-2022(202220),21361,ENGL,204,10,Adv Academic English,3,3,AS,25,0,1200,1250,NICELY,101,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Heba,Hodeib,,,
Spring 2021-2022(202220),21362,ENGL,204,11,Adv Academic English,3,3,AS,25,0,1000,1050,PHYS,333,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Deeb,,,
Spring 2021-2022(202220),21363,ENGL,204,12,Adv Academic English,3,3,AS,0,0,1400,1450,REYNOL,420,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21364,ENGL,204,13,Adv Academic English,3,3,AS,25,0,1000,1050,NICELY,107,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Sarah,Elcheikhali,,,
Spring 2021-2022(202220),21365,ENGL,204,14,Adv Academic English,3,3,AS,25,0,1400,1515,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring 2021-2022(202220),21366,ENGL,204,15,Adv Academic English,3,3,AS,25,0,0930,1045,REYNOL,420,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sawsan,Maktabi,,,
Spring 2021-2022(202220),21367,ENGL,204,16,Adv Academic English,3,3,AS,25,0,1300,1350,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Lana,Zantout,,,
Spring 2021-2022(202220),21368,ENGL,204,17,Adv Academic English,3,3,AS,25,0,1100,1150,NICELY,417,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Jasmina,Najjar,,,
Spring 2021-2022(202220),21369,ENGL,204,18,Adv Academic English,3,3,AS,25,0,1530,1645,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring 2021-2022(202220),21370,ENGL,204,19,Adv Academic English,3,3,AS,25,0,1200,1250,FISK,337,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Lana,Zantout,,,
Spring 2021-2022(202220),21371,ENGL,204,2,Adv Academic English,3,3,AS,0,0,1230,1345,NICELY,101,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21372,ENGL,204,20,Adv Academic English,3,3,AS,0,0,1530,1645,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21373,ENGL,204,21,Adv Academic English,3,3,AS,25,0,1200,1250,REYNOL,420,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabab,Kodeih,,,
Spring 2021-2022(202220),21374,ENGL,204,22,Adv Academic English,3,3,AS,25,0,1500,1550,REYNOL,408,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Amany,Al-Sayyed,,,
Spring 2021-2022(202220),21375,ENGL,204,23,Adv Academic English,3,3,AS,0,0,1400,1515,REYNOL,420,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21376,ENGL,204,24,Adv Academic English,3,3,AS,25,0,1100,1215,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sawsan,Maktabi,,,
Spring 2021-2022(202220),21377,ENGL,204,25,Adv Academic English,3,3,AS,25,0,0900,0950,PHYS,333,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Deeb,,,
Spring 2021-2022(202220),21378,ENGL,204,26,Adv Academic English,3,3,AS,25,0,1100,1150,REYNOL,420,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabab,Kodeih,,,
Spring 2021-2022(202220),21379,ENGL,204,27,Adv Academic English,3,3,AS,25,0,1100,1215,PHYS,333,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Emma,Moughabghab,,,
Spring 2021-2022(202220),21380,ENGL,204,3,Adv Academic English,3,3,AS,25,0,1100,1150,REYNOL,408,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Shadid,,,
Spring 2021-2022(202220),21381,ENGL,204,4,Adv Academic English,3,3,AS,0,0,0800,0850,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21382,ENGL,204,5,Adv Academic English,3,3,AS,0,0,0800,0915,PHYS,333,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21383,ENGL,204,6,Adv Academic English,3,3,AS,25,0,1400,1450,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Heba,Hodeib,,,
Spring 2021-2022(202220),21384,ENGL,204,7,Adv Academic English,3,3,AS,25,0,0930,1045,PHYS,333,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Emma,Moughabghab,,,
Spring 2021-2022(202220),21385,ENGL,204,8,Adv Academic English,3,3,AS,25,0,0900,0950,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Jasmina,Najjar,,,
Spring 2021-2022(202220),21386,ENGL,204,9,Adv Academic English,3,3,AS,25,0,1100,1150,NICELY,107,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Sarah,Elcheikhali,,,
Spring 2021-2022(202220),21387,ENGL,205,1,English Literature I,3,3,AS,20,3,1530,1645,NICELY,107,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,David A,Currell,,,
Spring 2021-2022(202220),21388,ENGL,206,1,Technical English,3,3,AS,25,0,0930,1045,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Abir,Ward,,,
Spring 2021-2022(202220),21389,ENGL,206,2,Technical English,3,3,AS,25,0,1200,1250,NICELY,417,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Jasmina,Najjar,,,
Spring 2021-2022(202220),21390,ENGL,206,3,Technical English,3,3,AS,12,13,1400,1515,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Mikati,,,
Spring 2021-2022(202220),21391,ENGL,206,4,Technical English,3,3,AS,12,13,1230,1345,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Mikati,,,
Spring 2021-2022(202220),21392,ENGL,206,5,Technical English,3,3,AS,25,0,1230,1345,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring 2021-2022(202220),21393,ENGL,206,6,Technical English,3,3,AS,25,0,0800,0850,PHYS,333,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Deeb,,,
Spring 2021-2022(202220),21394,ENGL,206,7,Technical English,3,3,AS,14,11,1100,1150,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Malaki,Khoury,,,
Spring 2021-2022(202220),21395,ENGL,207,1,English Literature II,3,3,AS,19,4,1230,1345,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring 2021-2022(202220),21396,ENGL,209,1,Survey of American Literature,3,3,AS,9,9,1100,1215,FISK,309,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring 2021-2022(202220),21397,ENGL,212,1,Shakespeare,3,3,AS,13,10,1400,1515,FISK,204A,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joshua David,Gonsalves,,,
Spring 2021-2022(202220),21398,ENGL,220B,1,Con.Anglophone Lebanes.Fiction,3,3,AS,3,20,1400,1515,FISK,339,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring 2021-2022(202220),21399,ENGL,221,1,Intr.to Literary Theory,3,3,AS,1,22,1230,1345,FISK,204A,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joshua David,Gonsalves,,,
Spring 2021-2022(202220),21400,ENGL,224,1,Early American Literature,3,3,AS,13,0,1530,1645,NICELY,410,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Adam John,Waterman,,,
Spring 2021-2022(202220),21401,ENGL,226,1,Contemporary American Lit.,3,3,AS,7,11,1400,1515,FISK,313,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring 2021-2022(202220),21402,ENGL,227,1,Introduction to Language,3,3,AS,20,3,0930,1045,FISK,313,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Mikati,,,
Spring 2021-2022(202220),21403,ENGL,227,2,Introduction to Language,3,3,AS,0,0,1530,1645,NICELY,107,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21405,ENGL,229,1,History of English Language,3,3,AS,21,2,1400,1515,FISK,337,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kathryn Rebecca,Maude,,,
Spring 2021-2022(202220),21406,ENGL,233,1,Introduction to Translation,3,3,AS,10,5,1530,1645,FISK,337,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring 2021-2022(202220),21407,ENGL,233,2,Introduction to Translation,3,3,AS,11,4,1700,1815,FISK,309,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring 2021-2022(202220),21408,ENGL,233,3,Introduction to Translation,3,3,AS,10,5,1530,1645,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring 2021-2022(202220),21409,ENGL,233,4,Introduction to Translation,3,3,AS,12,3,1230,1345,FISK,309,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring 2021-2022(202220),21410,ENGL,236,1,Creative Writing,3,3,AS,11,4,1100,1215,NICELY,105,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Rantisi,,,
Spring 2021-2022(202220),21411,ENGL,236,2,Creative Writing,3,3,AS,11,4,1230,1345,FISK,313,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Rantisi,,,
Spring 2021-2022(202220),21412,ENGL,236,3,Creative Writing,3,3,AS,0,0,1530,1645,FISK,309,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21413,ENGL,238,1,Adv.Acad.Writing for Engl.Majr,3,3,AS,8,7,1530,1759,FISK,313,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Amy Alice,Zenger,,,
Spring 2021-2022(202220),21414,ENGL,241D,1,Trans.Lit: Illness and Madness,3,3,AS,14,4,1100,1215,FISK,339,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Adam John,Waterman,,,
Spring 2021-2022(202220),21415,ENGL,249,1,Fiction Writing,3,3,AS,15,0,1700,1929,NICELY,101,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tariq Mehmood,Ali,,,
Spring 2021-2022(202220),21416,ENGL,252,1,Creative Non-Fiction,3,3,AS,0,15,1530,1759,FISK,339,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Todd Hunter,Campbell,,,
Spring 2021-2022(202220),21417,ENGL,254I,1,ST. The Personal Essay,3,3,AS,7,8,1530,1645,NICELY,105,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Rantisi,,,
Spring 2021-2022(202220),21418,ENGL,256B,1,Intro. to Digital Humanities,3,3,AS,23,0,1530,1759,FISK,204A,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Maya,Sfeir,,,
Spring 2021-2022(202220),21419,ENGL,258I,1,Feminist Poetic:Parvin Etesami,3,3,AS,23,0,1400,1515,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Alireza,Korangy,,,
Spring 2021-2022(202220),21420,ENGL,263,1,Tutoring Writing,3,3,AS,3,12,1400,1515,FISK,339,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Todd Hunter,Campbell,,,
Spring 2021-2022(202220),22869,ENGL,292,1,Capstone Seminar For Lit Major,3,3,AS,9,6,0930,1200,FISK,209,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring 2021-2022(202220),21422,ENGL,294D,1,Adv.T.in Grammar: Corpus Ling.,3,3,AS,16,7,0930,1045,FISK,204A,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Maya,Sfeir,,,
Spring 2021-2022(202220),21423,ENGL,300,1,Writing in the Disciplines,3,3,AS,1,14,1530,1759,BLISS,206,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Maya,Sfeir,,,
Spring 2021-2022(202220),21424,ENGL,302L,1,Feeling Bad in the Middle Ages,3,3,AS,2,10,1530,1759,FISK,209,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kathryn Rebecca,Maude,,,
Spring 2021-2022(202220),21425,ENGL,309F,1,Wd.Lt: Global Modernism,3,3,AS,1,11,1530,1759,FISK,209,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring 2021-2022(202220),21426,ENGL,395A,1,Comprehensive Exam,0,0,AS,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,David A,Currell,,,
Spring 2021-2022(202220),21427,ENGL,399,1,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring 2021-2022(202220),21428,ENGL,399,10,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring 2021-2022(202220),21429,ENGL,399,11,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tariq Mehmood,Ali,,,
Spring 2021-2022(202220),21430,ENGL,399,2,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,David A,Currell,,,
Spring 2021-2022(202220),21431,ENGL,399,3,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring 2021-2022(202220),21432,ENGL,399,4,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring 2021-2022(202220),21433,ENGL,399,5,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring 2021-2022(202220),21434,ENGL,399,6,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring 2021-2022(202220),21435,ENGL,399,7,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joshua David,Gonsalves,,,
Spring 2021-2022(202220),21436,ENGL,399,8,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Adam John,Waterman,,,
Spring 2021-2022(202220),21437,ENGL,399,9,M.A Thesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kathryn Rebecca,Maude,,,
Spring 2021-2022(202220),21438,ENGL,399A,1,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring 2021-2022(202220),21439,ENGL,399A,10,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring 2021-2022(202220),21440,ENGL,399A,11,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Tariq Mehmood,Ali,,,
Spring 2021-2022(202220),21441,ENGL,399A,2,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring 2021-2022(202220),21442,ENGL,399A,3,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring 2021-2022(202220),21443,ENGL,399A,4,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring 2021-2022(202220),21444,ENGL,399A,5,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,David A,Currell,,,
Spring 2021-2022(202220),21445,ENGL,399A,6,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring 2021-2022(202220),21446,ENGL,399A,7,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joshua David,Gonsalves,,,
Spring 2021-2022(202220),21447,ENGL,399A,8,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Adam John,Waterman,,,
Spring 2021-2022(202220),21448,ENGL,399A,9,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kathryn Rebecca,Maude,,,
Spring 2021-2022(202220),21449,ENGL,399B,1,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,David A,Currell,,,
Spring 2021-2022(202220),21450,ENGL,399B,10,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kathryn Rebecca,Maude,,,
Spring 2021-2022(202220),21451,ENGL,399B,11,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring 2021-2022(202220),21452,ENGL,399B,2,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring 2021-2022(202220),21453,ENGL,399B,3,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joshua David,Gonsalves,,,
Spring 2021-2022(202220),21454,ENGL,399B,4,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring 2021-2022(202220),21455,ENGL,399B,5,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring 2021-2022(202220),21456,ENGL,399B,6,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring 2021-2022(202220),21457,ENGL,399B,7,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring 2021-2022(202220),21458,ENGL,399B,9,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Adam John,Waterman,,,
Spring 2021-2022(202220),21459,ENGL,399C,1,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,David A,Currell,,,
Spring 2021-2022(202220),21460,ENGL,399C,10,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring 2021-2022(202220),21461,ENGL,399C,2,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring 2021-2022(202220),21462,ENGL,399C,3,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring 2021-2022(202220),21463,ENGL,399C,4,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring 2021-2022(202220),21464,ENGL,399C,5,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring 2021-2022(202220),21465,ENGL,399C,6,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Adam John,Waterman,,,
Spring 2021-2022(202220),21466,ENGL,399C,7,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring 2021-2022(202220),21467,ENGL,399C,8,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joshua David,Gonsalves,,,
Spring 2021-2022(202220),21468,ENGL,399C,9,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kathryn Rebecca,Maude,,,
Spring 2021-2022(202220),21469,ENHL,200,1,Environment and Health,3,3,HS,22,0,1230,1345,VANDYK,203,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joumana,Nasr,,,
Spring 2021-2022(202220),21470,ENHL,220,1,Fundam.of Environm.Health Scie,3,3,HS,21,-1,1100,1215,VANDYK,203,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joumana,Nasr,,,
Spring 2021-2022(202220),21471,ENHL,221,1,Mangmt of Domestic&Hazard Wast,3,3,HS,11,2,0800,0915,VANDYK,103,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Massoud,,,
Spring 2021-2022(202220),21472,ENHL,227,L,Environmental Microbiology,0,0,HS,10,4,1100,1150,VANDYK,332,M,.,W,.,.,.,.,1500,1659,VANDYK,418,.,.,.,.,F,.,.,Rola,Ajib,,,
Spring 2021-2022(202220),21473,ENHL,233,B1,Quality Determ of Water&Wastew,0,0,HS,9,0,1300,1459,VANDYK,403,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Ajib,,,
Spring 2021-2022(202220),21474,ENHL,233,B2,Quality Determ of Water&Wastew,0,0,HS,8,1,1500,1659,VANDYK,403,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Ajib,,,
Spring 2021-2022(202220),21475,ENHL,233,L,Quality Determ of Water&Wastew,3,3,HS,17,1,1300,1350,VANDYK,201,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Mey,Jurdi,,,
Spring 2021-2022(202220),21476,ENHL,234,1,Occupational Health,3,3,HS,16,1,1500,1730,VANDYK,332,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Habib,,,
Spring 2021-2022(202220),21477,ENHL,235,1,Toxicology and Risk Analysis,3,3,HS,14,2,1000,1115,VANDYK,103,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hassan,Dhaini,,,
Spring 2021-2022(202220),21478,ENHL,243,1,Global Environmental Issues,3,3,HS,8,0,1400,1515,VANDYK,201,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Habib,,,
Spring 2021-2022(202220),21479,ENHL,301,1,Envirmtl Hlth & Sustbl Dvlopt,1,1,HS,7,8,0900,1015,VANDYK,332,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Mey,Jurdi,,,
Spring 2021-2022(202220),21480,ENHL,311,1,Human Health Risk Assessment,3,3,HS,9,1,1400,1515,VANDYK,201,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hassan,Dhaini,,,
Spring 2021-2022(202220),21481,ENMG,603,1,Probability &Decision Analysis,3,3,EA,10,55,1731,2000,BECHTA,202,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Walid,Nasr,,,
Spring 2021-2022(202220),21482,ENMG,603,2,Probability &Decision Analysis,3,3,EA,1,19,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Walid,Nasr,,,
Spring 2021-2022(202220),21483,ENMG,611,1,Supply Chain Design &Managemnt,3,3,EA,10,5,1731,2000,BECHTA,203,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hussein,Tarhini,,,
Spring 2021-2022(202220),21484,ENMG,611,2,Supply Chain Design &Managemnt,3,3,EA,15,5,1731,2000,BECHTA,203,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hussein,Tarhini,,,
Spring 2021-2022(202220),21485,ENMG,644,1,Agile Software Project Managmn,3,3,EA,0,60,1731,1829,.,.,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hassan Ali,Artail,,,
Spring 2021-2022(202220),21486,ENMG,644,2,Agile Software Project Managmn,3,3,EA,7,13,1731,1829,.,.,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hassan Ali,Artail,,,
Spring 2021-2022(202220),22891,ENMG,644,3,Agile Software Project Managmn,3,3,EA,13,7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring 2021-2022(202220),21487,ENMG,698C,1,Project Risk Management,3,3,EA,7,53,1731,2000,BECHTA,202,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rayan,Khraibani,,,
Spring 2021-2022(202220),21488,ENMG,698C,2,Sp.Tp:Project Risk Management,3,3,EA,1,19,1731,2000,BECHTA,202,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rayan,Khraibani,,,
